17.32	-24.2486
17.34	-23.5524
17.36	-22.8571
17.38	-21.9679
17.4	-21.0402
17.42	-19.454
17.44	-17.2998
17.46	-14.8513
17.48	-10.5003
17.5	-6.14921
17.52	-0.60293
17.54	5.35076
17.56	10.908
17.58	15.4634
17.6	20.0158
17.62	20.4056
17.64	20.3776
17.66	16.9747
17.68	10.5058
17.7	3.52781
17.72	-6.69628
17.74	-16.9204
17.76	-26.115
17.78	-34.7846
17.8	-41.6484
17.82	-44.4279
17.84	-47.2053
17.86	-44.1951
17.88	-40.6496
17.9	-35.3372
17.92	-28.4506
17.94	-21.5098
17.96	-14.3617
17.98	-7.21359
18	-1.98196
18.02	2.42441
18.04	5.94818
18.06	7.50712
18.08	9.06496
18.1	7.97679
18.12	6.64876
18.14	4.09169
18.16	0.40845
18.18	-3.48019
18.2	-8.8858
18.22	-14.2914
18.24	-20.0232
18.26	-25.8478
18.28	-31.2496
18.3	-35.8094
18.32	-40.369
18.34	-43.0189
18.36	-45.5276
18.38	-47.3198
18.4	-48.5361
18.42	-49.7806
18.44	-51.1807
18.46	-52.5808
18.48	-54.5263
18.5	-56.6366
18.52	-58.5783
18.54	-60.276
18.56	-61.92
18.58	-60.9416
18.6	-59.9306
18.62	-56.3545
18.64	-51.2218
18.66	-45.0264
18.68	-35.3601
18.7	-25.6937
18.72	-14.5157
18.74	-2.99416
18.76	7.44505
18.78	17.0313
18.8	25.8553
18.82	30.6558
18.84	35.4363
18.86	35.6915
18.88	34.5972
18.9	31.7264
18.92	25.7028
18.94	19.6753
18.96	12.5508
18.98	5.20371
19	-0.85727
19.02	-6.3757
19.04	-10.662
19.06	-12.4536
19.08	-13.8929
19.1	-12.6514
19.12	-10.6867
19.14	-8.12796
19.16	-4.7224
19.18	-1.70725
19.2	0.47698
19.22	2.46145
19.24	2.94508
19.26	2.92123
19.28	2.7226
19.3	1.75158
19.32	1.21214
19.34	1.74122
19.36	2.45531
19.38	5.96786
19.4	10.6819
19.42	15.9963
19.44	23.9266
19.46	31.7969
19.48	38.8601
19.5	45.8985
19.52	49.832
19.54	51.1872
19.56	50.8685
19.58	45.5024
19.6	39.0432
19.62	29.6482
19.64	18.4799
19.66	7.8307
19.68	-2.85067
19.7	-12.5868
19.72	-18.9074
19.74	-24.4174
19.76	-25.821
19.78	-24.0726
19.8	-21.0941
19.82	-14.4271
19.84	-7.24807
19.86	0.42643
19.88	8.76781
19.9	15.6309
19.92	21.1321
19.94	25.7064
19.96	26.9452
19.98	27.3097
20	25.2669
20.02	21.5081
20.04	17.6491
20.06	13.0684
20.08	8.74637
20.1	5.86393
20.12	3.3328
20.14	2.26146
20.16	2.77163
20.18	3.60807
20.2	5.66368
20.22	7.89655
20.24	9.22968
20.26	10.5907
20.28	10.8876
20.3	9.25482
20.32	7.22834
20.34	3.49362
20.36	-0.81121
20.38	-5.62689
20.4	-11.2815
20.42	-16.2988
20.44	-20.0825
20.46	-23.3865
20.48	-24.4031
20.5	-24.6605
20.52	-23.8532
20.54	-21.177
20.56	-18.4867
20.58	-15.2773
20.6	-11.9019
20.62	-9.38207
20.64	-7.23833
20.66	-5.55095
20.68	-4.90155
20.7	-4.23127
20.72	-3.52352
20.74	-2.88355
20.76	-1.42785
20.78	0.64053
20.8	3.16623
20.82	6.61404
20.84	10.206
20.86	14.4013
20.88	19.0463
20.9	23.3469
20.92	27.4183
20.94	30.9741
20.96	33.1271
20.98	34.954
21	34.8948
21.02	33.8011
21.04	32.2261
21.06	29.2365
21.08	26.212
21.1	23.0823
21.12	19.8076
21.14	17.2816
21.16	15.3075
21.18	13.6659
21.2	12.8429
21.22	12.1726
21.24	11.9935
21.26	12.134
21.28	12.0569
21.3	11.7406
21.32	11.0457
21.34	9.38885
21.36	7.52432
21.38	4.79639
21.4	1.67412
21.42	-1.77173
21.44	-5.99544
21.46	-10.1176
21.48	-14.122
21.5	-18.2469
21.52	-21.1007
21.54	-23.2335
21.56	-24.228
21.58	-22.8331
21.6	-20.8152
21.62	-16.1721
21.64	-10.4575
21.66	-4.0555
21.68	4.00688
21.7	11.5605
21.72	18.2109
21.74	24.6397
21.76	28.4936
21.78	31.303
21.8	32.7508
21.82	31.3058
21.84	29.4072
21.86	25.506
21.88	20.9188
21.9	16.0363
21.92	10.6939
21.94	6.16286
21.96	3.09387
21.98	0.51675
22	-0.04647
22.02	0.05584
22.04	1.34195
22.06	4.08276
22.08	6.92397
22.1	10.5188
22.12	14.1899
22.14	16.9367
22.16	19.4762
22.18	20.925
22.2	20.8694
22.22	20.5775
22.24	18.9679
22.26	16.8956
22.28	14.3139
22.3	11.3771
22.32	8.51275
22.34	5.7659
22.36	3.18014
22.38	1.30368
22.4	-0.34438
22.42	-1.31958
22.44	-1.94669
22.46	-2.58745
22.48	-2.81287
22.5	-2.95845
22.52	-3.09723
22.54	-3.27356
22.56	-3.80259
22.58	-4.72386
22.6	-5.54174
22.62	-6.3116
22.64	-7.11192
22.66	-7.94783
22.68	-8.67066
22.7	-9.07589
22.72	-9.23748
22.74	-9.22513
22.76	-8.83712
22.78	-8.37798
22.8	-6.80916
22.82	-4.7366
22.84	-2.01005
22.86	2.15995
22.88	6.63478
22.9	12.3277
22.92	18.3832
22.94	23.8633
22.96	29.3439
22.98	34.0494
23	37.4774
23.02	40.3736
23.04	40.904
23.06	40.6343
23.08	38.5828
